Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,8.40999984741211,8.960000038146973,7.980000019073486,8.890000343322754,8.890000343322754,12978600
2020-11-03,9.100000381469727,9.210000038146973,8.630000114440918,8.729999542236328,8.729999542236328,10428700
2020-11-04,8.75,9.300000190734863,8.430000305175781,8.989999771118164,8.989999771118164,19236900
2020-11-05,9.1899995803833,9.59000015258789,8.949999809265137,8.970000267028809,8.970000267028809,15996500
2020-11-06,8.869999885559082,9.09000015258789,8.5,8.539999961853027,8.539999961853027,12204500
2020-11-09,9.729999542236328,10.520000457763672,9.59000015258789,9.75,9.75,26861600
2020-11-10,10.029999732971191,10.199999809265137,9.569999694824219,9.989999771118164,9.989999771118164,18289500
2020-11-11,10.270000457763672,10.380000114440918,9.699999809265137,9.949999809265137,9.949999809265137,12631400
2020-11-12,9.729999542236328,10.210000038146973,9.649999618530273,9.699999809265137,9.699999809265137,13376800
2020-11-13,9.859999656677246,10.380000114440918,9.800000190734863,10.319999694824219,10.319999694824219,9903000
2020-11-16,11.0,11.15999984741211,10.710000038146973,11.140000343322754,11.140000343322754,11238900
2020-11-17,10.760000228881836,11.460000038146973,10.720000267028809,11.4399995803833,11.4399995803833,11773000
2020-11-18,11.609999656677246,11.899999618530273,11.029999732971191,11.039999961853027,11.039999961853027,12374900
2020-11-19,11.0,11.40999984741211,10.890000343322754,11.350000381469727,11.350000381469727,10344100
2020-11-20,11.369999885559082,11.5,11.15999984741211,11.4399995803833,11.4399995803833,7961900
2020-11-23,11.670000076293945,12.890000343322754,11.640000343322754,12.859999656677246,12.859999656677246,13446900
2020-11-24,13.5600004196167,14.350000381469727,13.390000343322754,14.039999961853027,14.039999961853027,18789100
2020-11-25,13.800000190734863,14.40999984741211,13.649999618530273,14.119999885559082,14.119999885559082,10783000
2020-11-27,14.130000114440918,14.390000343322754,13.760000228881836,13.920000076293945,13.920000076293945,5393500
2020-11-30,13.670000076293945,13.760000228881836,12.850000381469727,12.890000343322754,12.890000343322754,11868700
2020-12-01,13.399999618530273,13.529999732971191,12.359999656677246,12.369999885559082,12.369999885559082,12476200
2020-12-02,12.329999923706055,13.5600004196167,12.199999809265137,13.109999656677246,13.109999656677246,10107400
2020-12-03,13.239999771118164,13.960000038146973,12.970000267028809,13.739999771118164,13.739999771118164,8372200
2020-12-04,14.039999961853027,15.229999542236328,14.020000457763672,15.180000305175781,15.180000305175781,13982300
2020-12-07,14.850000381469727,15.039999961853027,14.390000343322754,14.609999656677246,14.609999656677246,9993500
2020-12-08,14.380000114440918,15.260000228881836,14.310199737548828,14.760000228881836,14.760000228881836,9945186
