Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,123.02999877929688,123.93000030517578,120.2300033569336,122.43000030517578,122.16752624511719,934600
2020-11-03,123.83999633789062,129.1699981689453,123.83999633789062,128.72000122070312,128.4440460205078,847700
2020-11-04,129.0,129.74000549316406,125.77999877929688,125.94000244140625,125.67000579833984,907200
2020-11-05,126.98999786376953,127.75,124.52999877929688,125.95999908447266,125.95999908447266,1058500
2020-11-06,125.95999908447266,126.51000213623047,123.70999908447266,124.55000305175781,124.55000305175781,851400
2020-11-09,128.55999755859375,129.72000122070312,124.23999786376953,124.30999755859375,124.30999755859375,1286600
2020-11-10,124.0,129.6999969482422,121.8499984741211,128.69000244140625,128.69000244140625,1890100
2020-11-11,129.7899932861328,130.19000244140625,126.30000305175781,127.95999908447266,127.95999908447266,888100
2020-11-12,128.3000030517578,128.5399932861328,126.05000305175781,126.98999786376953,126.98999786376953,810300
2020-11-13,127.9000015258789,131.1699981689453,127.36000061035156,129.14999389648438,129.14999389648438,490800
2020-11-16,130.0800018310547,132.92999267578125,129.60000610351562,132.58999633789062,132.58999633789062,628400
2020-11-17,131.4600067138672,134.25999450683594,130.0800018310547,133.0399932861328,133.0399932861328,557400
2020-11-18,133.0500030517578,134.77000427246094,131.5399932861328,132.2100067138672,132.2100067138672,514000
2020-11-19,131.94000244140625,134.3000030517578,130.50999450683594,133.77999877929688,133.77999877929688,587500
2020-11-20,133.32000732421875,135.30999755859375,133.08999633789062,133.83999633789062,133.83999633789062,677900
2020-11-23,134.4600067138672,135.36000061035156,132.0500030517578,133.8300018310547,133.8300018310547,671700
2020-11-24,133.82000732421875,137.27999877929688,133.22999572753906,136.67999267578125,136.67999267578125,530400
2020-11-25,136.27999877929688,136.58999633789062,134.22999572753906,135.85000610351562,135.85000610351562,508400
2020-11-27,136.05999755859375,136.7899932861328,134.75,135.2899932861328,135.2899932861328,252200
2020-11-30,135.77999877929688,136.75,134.52000427246094,135.27999877929688,135.27999877929688,585900
2020-12-01,135.1300048828125,137.30999755859375,134.55999755859375,135.66000366210938,135.66000366210938,644300
2020-12-02,135.63999938964844,135.82000732421875,133.49000549316406,135.02999877929688,135.02999877929688,417400
2020-12-03,134.47999572753906,136.3699951171875,134.05999755859375,134.3800048828125,134.3800048828125,502800
2020-12-04,134.97999572753906,137.5500030517578,134.5,137.24000549316406,137.24000549316406,561000
2020-12-07,137.10000610351562,139.30999755859375,136.5500030517578,138.52000427246094,138.52000427246094,743400
2020-12-08,138.64999389648438,140.25,138.27999877929688,139.6199951171875,139.6199951171875,676553
